x_cw;cnt_cw;x_log_cw;cnt_log_cw;x_ccw;cnt_ccw;x_log_ccw;cnt_log_ccw;pdf_cw;pdf_cw_exp_regr;pdf_cw_pow_regr;pdf_log_cw;pdf_log_cw_exp_regr;pdf_log_cw_pow_regr;pdf_ccw;pdf_ccw_exp_regr;pdf_ccw_pow_regr;pdf_log_ccw;pdf_log_ccw_exp_regr;pdf_log_ccw_pow_regr
448.333333333333;0;6.11880575751822;570305069;448.333333333333;0;6.11880575751822;975045272;0;4.3087058572284e-118;1;0.00464030282912417;0.00596239402500502;0.389842631520679;0;1;1.4029621327489e-07;0.0114838819364454;1;0.00884305036084291
451.666666666667;0;6.30957344480193;503608991;451.666666666667;0;6.30957344480193;946908888;0;5.86304213218255e-119;1;0.00397373803993811;0.005263849253473;0.389842631520679;0;1;1.37578545390685e-07;0.0108153056594925;1;0.00827194899730858
455;0;6.50628874865557;442913504;455;0;6.50628874865557;919294684;0;7.97809462581448e-120;1;0.00338915434272291;0.0046291258307772;0.389842631520679;0;1;1.34932927561335e-07;0.0101824437649703;1;0.00773773046878274
458.333333333333;0;6.70913709955411;387880934;458.333333333333;0;6.70913709955411;892242654;0;1.08561378928307e-120;1;0.00287830972339126;0.00405466238282211;0.389842631520679;0;1;1.32356942567413e-07;0.00958400251954685;1;0.00723801281016231
461.666666666667;0;6.91830970918937;338250613;461.666666666667;0;6.91830970918937;865798620;0;1.47724156550786e-121;1;0.00243413326280774;0.00353684750900334;0.389842631520679;0;1;1.2984827105182e-07;0.00901877379183594;1;0.00677056788827579
465;0;7.13400375071256;293687300;465;0;7.13400375071256;839866941;0;2.01014639313547e-122;1;0.00204954563184034;0.00307204777212861;0.389842631520679;0;1;1.27404686888664e-07;0.00848413867140083;1;0.00633331146711848
468.333333333333;0;7.35642254459641;253862008;468.333333333333;0;7.35642254459641;814511376;0;2.73529300568143e-123;1;0.00171805397246599;0.00265663510785609;0.389842631520679;0;1;1.25024052802501e-07;0.00797923199914641;1;0.00592429391469394
471.666666666667;0;7.58577575029184;218439823;471.666666666667;0;7.58577575029184;789754597;0;3.72203131696032e-124;1;0.00143363163175776;0.00228701328397844;0.389842631520679;0;1;1.2270431622276e-07;0.00750278959395204;1;0.0055416915100258
475;0;7.82227956386002;187110158;475;0;7.82227956386002;765532237;0;5.06472874959544e-125;1;0.00119088490642611;0.00195964305574277;0.389842631520679;0;1;1.20443505359164e-07;0.00705278679462824;1;0.00518379831157967
478.333333333333;0;8.06615692176613;159506406;478.333333333333;0;8.06615692176613;741896169;0;6.89179513081782e-126;1;0.000984503403176279;0.00167106568729201;0.389842631520679;0;1;1.18239725484912e-07;0.00662837493970155;1;0.00484901855083793
481.666666666667;0;8.31763771102671;135307819;481.666666666667;0;8.31763771102671;718770782;0;9.37796325793922e-127;1;0.000809894878351345;0.00141792454087833;0.389842631520679;0;1;1.16091155415281e-07;0.00622760444015917;1;0.0045358595171125
485;0;8.57695898590894;114234156;485;0;8.57695898590894;696222157;0;1.27609995941474e-127;1;0.000663083777258491;0.00119698447411087;0.389842631520679;0;1;1.13996044170095e-07;0.00584985514240958;1;0.00424292490187005
488.333333333333;0;8.84436519138599;95968601;488.333333333333;0;8.84436519138599;674147988;0;1.73644432338727e-128;1;0.00054021701136805;0.00100514883028489;0.389842631520679;0;1;1.11952707809292e-07;0.0054931211939621;1;0.00396890857289364
491.666666666667;0;9.12010839355909;80209868;491.666666666667;0;9.12010839355909;652692029;0;2.36285477949931e-129;1;0.000437858273620641;0.000839473856683659;0.389842631520679;0;1;1.0995952643149e-07;0.00515749616575228;1;0.0037125887505211
495;0;9.40444851726351;66692782;495;0;9.40444851726351;631722351;0;3.21523853878329e-130;1;0.000353062229421282;0.000697180439328643;0.389842631520679;0;1;1.08014941326135e-07;0.00484087105375907;1;0.0034728225599933
498.333333333333;0;9.69765359108249;55165561;498.333333333333;0;9.69765359108249;611279825;0;4.37511393039054e-131;1;0.000283209052574457;0.000575663098492934;0.389842631520679;0;1;1.0611745227039e-07;0.00454259481174827;1;0.00324854093562223
501.666666666667;0;10;45382428;501.666666666667;0;10;591359141;0;5.95340646517909e-132;1;0.000225940188153063;0.000472496245781675;0.389842631520679;0;1;1.04265614962512e-07;0.0042616906255989;1;0.00303874385405793
505;0;10.3117727459306;37152902;505;0;10.3117727459306;571937071;0;8.10105727612322e-133;1;0.000179376343732106;0.000385437759061049;0.389842631520679;0;1;1.02458038583966e-07;0.00399710464636649;1;0.00284249587540016
508.333333333333;0;10.6332657163716;30226688;508.333333333333;0;10.6332657163716;553041741;0;1.10234584812705e-133;1;0.000141523856775428;0.000312429984327576;0.389842631520679;0;1;1.00693383483031e-07;0.0037481921714742;1;0.00265892197227396
511.666666666667;0;10.9647819614318;24471147;511.666666666667;0;10.9647819614318;534593492;0;1.50000960055389e-134;1;0.000111111774791084;0.000251598322170268;0.389842631520679;0;1;9.89703589730766e-08;0.00351361580780659;1;0.00248720362827121
515;0;11.3066339794964;19693533;515;0;11.3066339794964;516669548;0;2.04112784166439e-135;1;8.67153658194127e-05;0.000201247599351075;0.389842631520679;0;1;9.72877212391634e-08;0.00329313956658877;1;0.00232657518836282
518.333333333333;0;11.6591440117983;15752258;518.333333333333;0;11.6591440117983;499280674;0;2.77745080063428e-136;1;6.72638789479866e-05;0.000159856461977023;0.389842631520679;0;1;9.56442713469415e-08;0.00308609075860544;1;0.00217632044500836
521.666666666667;0;12.0226443461741;12531422;521.666666666667;0;12.0226443461741;482253975;0;3.77939724914498e-137;1;5.18926816234765e-05;0.000126070054789967;0.389842631520679;0;1;9.40388533482605e-08;0.00289072262036804;1;0.00203576944474091
525;0;12.3974776302894;9907729;525;0;12.3974776302894;465698825;0;5.14278905087715e-138;1;3.97874901878341e-05;9.86912705890134e-05;0.389842631520679;0;1;9.24703524781976e-08;0.00270708824923399;1;0.00190429550098942
528.333333333333;0;12.7839971946302;7786707;528.333333333333;0;12.7839971946302;449669078;0;6.99801515382032e-139;1;3.03244494863279e-05;7.66708643962558e-05;0.389842631520679;0;1;9.09376934385452e-08;0.00253487741538515;1;0.00178131239981847
531.666666666667;0;13.1825673855641;6084912;531.666666666667;0;13.1825673855641;434006495;0;9.52250143037043e-140;1;2.29805310590535e-05;5.90967287018559e-05;0.389842631520679;0;1;8.94398387631063e-08;0.00237261260711867;1;0.00166627178612687
535;0;13.5935639087853;4723164;535;0;13.5935639087853;418819395;0;1.29576789272814e-140;1;1.72983807119881e-05;4.51826193479989e-05;0.389842631520679;0;1;8.79757872604119e-08;0.00222036338332986;1;0.00155866071865069
538.333333333333;0;14.0173741834677;3641783;538.333333333333;0;14.0173741834677;404082922;0;1.76320732961013e-141;1;1.29346045744051e-05;3.42566070293156e-05;0.389842631520679;0;1;8.65445725297352e-08;0.00207746843660695;1;0.00145799938286883
541.666666666667;0;14.4543977074593;2794112;541.666666666667;0;14.4543977074593;389747953;0;2.39927235783209e-142;1;9.62386604223335e-06;2.57495079827203e-05;0.389842631520679;0;1;8.51452615465326e-08;0.00194318633517117;1;0.00136383895161361
545;0;14.905046433862;2126047;545;0;14.905046433862;375835066;0;3.26479351032052e-143;1;7.10142143310534e-06;1.91835204280909e-05;0.389842631520679;0;1;8.37769533136579e-08;0.00181716586264881;1;0.0012757595838474
548.333333333333;0;15.3697451593527;1609284;548.333333333333;0;15.3697451593527;362313622;0;4.44254552020182e-144;1;5.21280867681449e-06;1.41612620858329e-05;0.389842631520679;0;1;8.2438777574907e-08;0.00169882483320716;1;0.00119336855268203
551.666666666667;0;15.8489319246111;1211639;551.666666666667;0;15.8489319246111;349138302;0;6.04516354148086e-145;1;3.80608955398801e-06;1.03553701140906e-05;0.389842631520679;0;1;8.11298935876637e-08;0.0015875525149187;1;0.00111629849429431
555;0;16.3430584272314;903576;555;0;16.3430584272314;336394845;0;8.22591509239326e-146;1;2.75256201572337e-06;7.49878956902607e-06;0.389842631520679;0;1;7.98494889515902e-08;0.00148336013573877;1;0.00104420576993012
558.333333333333;0;16.8525904475075;669960;558.333333333333;0;16.8525904475075;324009593;0;1.11933579038763e-146;1;1.97919217844539e-06;5.375841428902e-06;0.389842631520679;0;1;7.85967784904823e-08;0.00138554873707547;1;0.000976768933693375
561.666666666667;0;17.3780082874938;492917;561.666666666667;0;17.3780082874938;311980124;0;1.52312854870172e-147;1;1.41214585426642e-06;3.81412764128047e-06;0.389842631520679;0;1;7.73710031845831e-08;0.00129377135467895;1;0.000913687299288078
565;0;17.9198072237533;360379;565;0;17.9198072237533;300316942;0;2.07258679280516e-148;1;1.00122549827079e-06;2.67729967135728e-06;0.389842631520679;0;1;7.61714291507922e-08;0.00120775016251969;1;0.000854679599323152
568.333333333333;0;18.4784979742229;261907;568.333333333333;0;18.4784979742229;289015928;0;2.82025835401197e-149;1;7.05644885452332e-07;1.85868953788264e-06;0.389842631520679;0;1;7.49973466683512e-08;0.0011271603833439;1;0.00079948273120174
571.666666666667;0;19.0546071796325;188635;571.666666666667;0;19.0546071796325;278002551;0;3.83764733567804e-150;1;4.92865064271059e-07;1.27577895494008e-06;0.389842631520679;0;1;7.38480692477319e-08;0.00105142763121804;1;0.000747850584003612
575;0;19.6486778999347;134733;575;0;19.6486778999347;267373163;0;5.22205245916369e-151;1;3.41386548999939e-07;8.65463321162554e-07;0.389842631520679;0;1;7.27229327405707e-08;0.000980652376839241;1;0.000699552941129655
578.333333333333;0;20.2612701262114;95577;578.333333333333;0;20.2612701262114;257060876;0;7.1058722964803e-152;1;2.3485103946453e-07;5.80053023394163e-07;0.389842631520679;0;1;7.16212944886114e-08;0.000914323582534716;1;0.000654374453815751
581.666666666667;0;20.8929613085404;68178;581.666666666667;0;20.8929613085404;247032182;0;9.66926730221833e-153;1;1.62461334317351e-07;3.83944725301549e-07;0.389842631520679;0;1;7.0542532509739e-08;0.000852087392100255;1;0.000612113680939115
585;0;21.5443469003188;47176;585;0;21.5443469003188;237328181;0;1.31573895872167e-153;1;1.09016827686191e-07;2.50889669970484e-07;0.389842631520679;0;1;6.94860447192859e-08;0.000793864866536184;1;0.000572582190835851
588.333333333333;0;22.2160409195581;32786;588.333333333333;0;22.2160409195581;227925103;0;1.7903828215616e-154;1;7.34729583185362e-08;1.61784061278388e-07;0.389842631520679;0;1;6.84512481848871e-08;0.00073936024984706;1;0.000535603721124787
591.666666666667;0;22.9086765276777;22360;591.666666666667;0;22.9086765276777;218773708;0;2.43625122330918e-155;1;4.85934303214349e-08;1.02907718268927e-07;0.389842631520679;0;1;6.74375784132654e-08;0.000688217533170239;1;0.000501013392791605
595;0;23.6229066263446;15567;595;0;23.6229066263446;209911079;0;3.31511224951432e-156;1;3.28078182868829e-08;6.45407801594043e-08;0.389842631520679;0;1;6.64444886674052e-08;0.000640372439770815;1;0.000468656975028879
598.333333333333;0;24.3594044729202;10285;598.333333333333;0;24.3594044729202;201352742;0;4.51101640164657e-157;1;2.10205167498476e-08;3.98936275322093e-08;0.389842631520679;0;1;6.54714493126558e-08;0.000595691614151663;1;0.000438390197554219
601.666666666667;0;25.1188643150958;7007;601.666666666667;0;25.1188643150958;193049102;0;6.13833482679064e-158;1;1.38879414297257e-08;2.42917586229149e-08;0.389842631520679;0;1;6.4517947190391e-08;0.000553857945849551;1;0.000410078107340197
605;0;25.9020020453132;4656;605;0;25.9020020453132;184957204;0;8.35269728393339e-159;1;8.94922437971361e-09;1.45645614095935e-08;0.389842631520679;0;1;6.35834850179168e-08;0.000514598508457361;1;0.000383594466887964
608.333333333333;0;26.7095558755898;3052;608.333333333333;0;26.7095558755898;177125340;0;1.13658759070172e-159;1;5.6888387174193e-09;8.59427949804985e-09;0.389842631520679;0;1;6.26675808133874e-08;0.000477908368200291;1;0.000358821191361457
611.666666666667;0;27.5422870333817;1996;611.666666666667;0;27.5422870333817;169570264;0;1.54660381841126e-160;1;3.60799806308244e-09;4.98860592659844e-09;0.389842631520679;0;1;6.17697673445615e-08;0.000443690674886503;1;0.000335647822072623
615;0;28.4009804791421;1298;615;0;28.4009804791421;162236744;0;2.10453060608278e-161;1;2.27534427626478e-09;2.84697666215145e-09;0.389842631520679;0;1;6.08895916002861e-08;0.00041166741584278;1;0.000313971033969981
618.333333333333;0;29.2864456462523;838;618.333333333333;0;29.2864456462523;155120542;0;2.86372568023828e-162;1;1.42456775776713e-09;1.59659210913645e-09;0.389842631520679;0;1;6.00266142836507e-08;0.000381709748650248;1;0.000293694174934493
621.666666666667;0;30.1995172040202;555;621.666666666667;0;30.1995172040202;148217140;0;3.89679520361864e-163;1;9.14952908195364e-10;8.7937199882044e-10;0.389842631520679;0;1;5.91804093258166e-08;0.000353695092242419;1;0.00027472683482865
625;0;31.1410558444676;335;625;0;31.1410558444676;141534008;0;5.30253751738202e-164;1;5.35571221478175e-10;4.75418094503042e-10;0.389842631520679;0;1;5.8350563419572e-08;0.000327535272902478;1;0.000256984442377189
628.333333333333;0;32.1119490936482;216;628.333333333333;0;32.1119490936482;135064807;0;7.21539179096002e-165;1;3.34882800811229e-10;2.52145619316677e-10;0.389842631520679;0;1;5.75366755717081e-08;0.000303114101094944;1;0.000240387888082012
631.666666666667;0;33.1131121482591;120;631.666666666667;0;33.1131121482591;128796802;0;9.81829520797634e-166;1;1.80420966437705e-10;1.31111313766863e-10;0.389842631520679;0;1;5.67383566733686e-08;0.00028030812383338;1;0.000224863171490022
635;0;34.145488738336;81;635;0;34.145488738336;122739951;0;1.33601782943792e-166;1;1.18102052232983e-10;6.67996541596919e-11;0.389842631520679;0;1;5.59552290875565e-08;0.000259049773623584;1;0.00021034107124108
638.333333333333;0;35.2100520168452;36;638.333333333333;0;35.2100520168452;116837143;0;1.81797715669196e-167;1;5.09027907089497e-11;3.33255631148581e-11;0.389842631520679;0;1;5.51869262530267e-08;0.000239135948419068;1;0.000196756836424893
641.666666666667;0;36.3078054770101;32;641.666666666667;0;36.3078054770101;111176400;0;2.47380002678748e-168;1;4.38789005435351e-11;1.62691680280371e-11;0.389842631520679;0;1;5.4433092303836e-08;0.000220669957781641;1;0.00018404989787069
645;0;37.4397838982381;15;645;0;37.4397838982381;105656717;0;3.36620652795923e-169;1;1.99463614419738e-11;7.76683734919138e-12;0.389842631520679;0;1;5.36933817038516e-08;0.000203373509730283;1;0.000172163598082357
648.333333333333;0;38.6070543215381;6;648.333333333333;0;38.6070543215381;100330119;0;4.58054259284238e-170;1;7.73731614667147e-12;3.62335923894581e-12;0.389842631520679;0;1;5.2967458895555e-08;0.000187281666648272;1;0.000161044938614897
651.666666666667;0;39.8107170553497;8;651.666666666667;0;39.8107170553497;95166419;0;6.23294211765209e-171;1;1.00045082286809e-11;1.65064910107035e-12;0.389842631520679;0;1;5.22549979625156e-08;0.000172271855925362;1;0.000150644343765802
655;0;41.0519067127308;3;655;0;41.0519067127308;90171544;0;8.48143351024184e-172;1;3.63825956815818e-12;7.33757304683758e-13;0.389842631520679;0;1;5.15556823049343e-08;0.000158294847085858;1;0.000140915439527696
658.333333333333;0;42.3317932808821;2;658.333333333333;0;42.3317932808821;85350455;0;1.15410528496527e-172;1;2.35217206442929e-12;3.18033248305623e-13;0.389842631520679;0;1;5.08692043276846e-08;0.000145301393328069;1;0.000131814846816649
661.666666666667;0;43.6515832240166;2;661.666666666667;0;43.6515832240166;80705656;0;1.57044090150052e-173;1;2.2810549867456e-12;1.34298997294227e-13;0.389842631520679;0;1;5.0195265140314e-08;0.000133239985516187;1;0.000123301988054203
665;0;45.0125206206133;0;665;0;45.0125206206133;76186436;0;2.13696675445115e-174;1;0;5.52077758737304e-14;0.389842631520679;0;1;4.95335742684881e-08;0.000121976152228023;1;0.000115338906240708
668.333333333333;0;46.4158883361278;0;668.333333333333;0;46.4158883361278;71831507;0;2.90786294808416e-175;1;0;2.20745085485638e-14;0.389842631520679;0;1;4.88838493763838e-08;0.000111526716478596;1;0.000107890095713257
671.666666666667;0;47.8630092322638;0;671.666666666667;0;47.8630092322638;67644725;0;3.95685469005252e-176;1;0;8.57768069729733e-15;0.389842631520679;0;1;4.82458159995676e-08;0.000101850822480083;1;0.000100922343833597
675;0;49.355247413948;0;675;0;49.355247413948;63601228;0;5.38426305425258e-177;1;0;3.23630747715794e-15;0.389842631520679;0;1;4.7619207287913e-08;9.2867290029293e-05;1;9.44045829001452e-05
678.333333333333;0;50.8940095151809;0;678.333333333333;0;50.8940095151809;59720570;0;7.32659925831214e-178;1;0;1.18449085109576e-15;0.389842631520679;0;1;4.70037637581283e-08;8.45644604714579e-05;1;8.83077516238134e-05
681.666666666667;0;52.4807460249772;0;681.666666666667;0;52.4807460249772;55975415;0;9.96962001131722e-179;1;0;4.201498385583e-16;0.389842631520679;0;1;4.63992330554967e-08;7.68648753048708e-05;1;8.26046655499937e-05
685;0;54.1169526546463;0;685;0;54.1169526546463;52364776;0;1.35660924892746e-179;1;0;1.44292229016723e-16;0.389842631520679;0;1;4.58053697244384e-08;6.97327065083744e-05;1;7.7269895848942e-05
688.333333333333;0;55.8041717476997;0;688.333333333333;0;55.8041717476997;48891939;0;1.84599679043562e-180;1;0;4.79303279803631e-17;0.389842631520679;0;1;4.52219349875274e-08;6.31395088743886e-05;1;7.22796559341166e-05
691.666666666667;0;57.5439937337156;0;691.666666666667;0;57.5439937337156;45569663;0;2.5119275524555e-181;1;0;1.53835086844562e-17;0.389842631520679;0;1;4.46486965326149e-08;5.70698093513759e-05;1;6.7611695402924e-05
695;0;59.3380586275328;0;695;0;59.3380586275328;42393531;0;3.41808829867991e-182;1;0;4.76554638979015e-18;0.389842631520679;0;1;4.40854283077224e-08;5.14869140451131e-05;1;6.32452008269732e-05
698.333333333333;0;61.1880575751822;0;698.333333333333;0;61.1880575751822;39361449;0;4.65114035878583e-183;1;0;1.42332001219723e-18;0.389842631520679;0;1;4.35319103233849e-08;4.63591020995628e-05;1;5.9160702949496e-05
701.666666666667;0;63.0957344480193;0;701.666666666667;0;63.0957344480193;36452416;0;6.32900754654881e-184;1;0;4.0938342945893e-19;0.389842631520679;0;1;4.29879284621421e-08;4.16348421757516e-05;1;5.533998987613e-05
705;0;65.0628874865557;0;705;0;65.0628874865557;33675393;0;8.61215388794483e-185;1;0;1.13262380889902e-19;0.389842631520679;0;1;4.24532742948852e-08;3.73000955464859e-05;1;5.17660258720144e-05
708.333333333333;0;67.0913709955411;0;708.333333333333;0;67.0913709955411;31051518;0;1.17189297127767e-185;1;0;3.01052892804058e-20;0.389842631520679;0;1;4.19277449037797e-08;3.33539116756643e-05;1;4.84228754031254e-05
711.666666666667;0;69.1830970918937;0;711.666666666667;0;69.1830970918937;28537516;0;1.5946453744303e-186;1;0;7.67819578491389e-21;0.389842631520679;0;1;4.14111427115032e-08;2.97267049680565e-05;1;4.52956320831696e-05
715;0;71.3400375071255;0;715;0;71.3400375071255;26182894;0;2.16990282604132e-187;1;0;1.87661626020297e-21;0.389842631520679;0;1;4.09032753165417e-08;2.64493448509939e-05;1;4.23703522092257e-05
718.333333333333;0;73.5642254459641;0;718.333333333333;0;73.5642254459641;23923365;0;2.95268048304721e-188;1;0;4.38949846768221e-22;0.389842631520679;0;1;4.04039553343031e-08;2.34361465241535e-05;1;3.96339925897818e-05
721.666666666667;0;75.8577575029184;0;721.666666666667;0;75.8577575029184;21809189;0;4.01783984533021e-189;1;0;9.81256840832384e-23;0.389842631520679;0;1;3.99130002438169e-08;2.07190634791239e-05;1;3.70743523879615e-05
725;0;78.2227956386003;0;725;0;78.2227956386003;19827213;0;5.46724818869409e-190;1;0;2.09346427596565e-23;0.389842631520679;0;1;3.94302322397999e-08;1.82666515219117e-05;1;3.46800187206251e-05
728.333333333333;0;80.6615692176613;0;728.333333333333;0;80.6615692176613;17951172;0;7.439520714475e-191;1;0;4.2562883567944e-24;0.389842631520679;0;1;3.89554780898738e-08;1.60382414136811e-05;1;3.24403157707873e-05
731.666666666667;0;83.1763771102671;0;731.666666666667;0;83.1763771102671;16206246;0;1.01232771132518e-191;1;0;8.2343062896445e-25;0.389842631520679;0;1;3.84885689967355e-08;1.40414847229992e-05;1;3.03452571864533e-05
735;0;85.7695898590894;0;735;0;85.7695898590894;14577524;0;1.37751803435865e-192;1;0;1.51349502727058e-25;0.389842631520679;0;1;3.80293404650861e-08;1.22484472632205e-05;1;2.83855015536321e-05
738.333333333333;0;88.4436519138598;0;738.333333333333;0;88.4436519138598;13067089;0;1.87444827772168e-193;1;0;2.63875786952834e-26;0.389842631520679;0;1;3.75776321731318e-08;1.06473808135562e-05;1;2.65523107449869e-05
741.666666666667;0;91.2010839355909;0;741.666666666667;0;91.2010839355909;11661530;0;2.55064271988834e-194;1;0;4.35679958124187e-27;0.389842631520679;0;1;3.71332878484818e-08;9.21480477614429e-06;1;2.48375109584114e-05
745;0;94.0444851726351;0;745;0;94.0444851726351;10369515;0;3.47076969892722e-195;1;0;6.80060831949595e-28;0.389842631520679;0;1;3.66961551482742e-08;7.94613091108156e-06;1;2.32334562718116e-05
748.333333333333;0;96.9765359108248;0;748.333333333333;0;96.9765359108248;9184310;0;4.72282621515857e-196;1;0;1.00179701878079e-28;0.389842631520679;0;1;3.6266085543365e-08;6.82512284050726e-06;1;2.17329945515889e-05
751.666666666667;0;99.9999999999999;0;751.666666666667;0;99.9999999999999;8099202;0;6.42655358708204e-197;1;0;1.3902069243078e-29;0.389842631520679;0;1;3.58429342064281e-08;5.83677343346075e-06;1;2.032943556282e-05
755;0;103.117727459306;0;755;0;103.117727459306;7107467;0;8.74488899784161e-198;1;0;1.81400467621127e-30;0.389842631520679;0;1;3.54265599038165e-08;4.96720545145384e-06;1;1.90165211389441e-05
758.333333333333;0;106.332657163716;0;758.333333333333;0;106.332657163716;6204482;0;1.18995481090041e-198;1;0;2.22138019688402e-31;0.389842631520679;0;1;3.50168248910412e-08;4.20503356914823e-06;1;1.77883972779494e-05
761.666666666667;0;109.647819614319;0;761.666666666667;0;109.647819614319;5395049;0;1.61922289960881e-199;1;0;2.54784633659083e-32;0.389842631520679;0;1;3.46135948117334e-08;3.54589603763661e-06;1;1.663958804064e-05
765;0;113.066339794964;0;765;0;113.066339794964;4665487;0;2.20334652593655e-200;1;0;2.73151072470952e-33;0.389842631520679;0;1;3.4216738599959e-08;2.9736801591229e-06;1;1.55649711346075e-05
768.333333333333;0;116.591440117983;0;768.333333333333;0;116.591440117983;4017939;0;2.99818876976715e-201;1;0;2.73147853967303e-34;0.389842631520679;0;1;3.38261283857576e-08;2.48351780115975e-06;1;1.45597550750329e-05
771.666666666667;0;120.226443461741;0;771.666666666667;0;120.226443461741;3437783;0;4.07976493635373e-202;1;0;2.54223235305055e-35;0.389842631520679;0;1;3.34416394037909e-08;2.06067292281348e-06;1;1.3619457820491e-05
775;0;123.974776302894;0;775;0;123.974776302894;2922691;0;5.55151233429594e-203;1;0;2.19726899921583e-36;0.389842631520679;0;1;3.30631499049804e-08;1.69894834118212e-06;1;1.27398867884948e-05
778.333333333333;0;127.839971946302;0;778.333333333333;0;127.839971946302;2473709;0;7.5541825763585e-204;1;0;1.75954112261106e-37;0.389842631520679;0;1;3.26905410710275e-08;1.39448082670582e-06;1;1.19171201616757e-05
781.666666666667;0;131.825673855641;0;781.666666666667;0;131.825673855641;2081379;0;1.02793024604102e-204;1;0;1.3023575660792e-38;0.389842631520679;0;1;3.23236969317083e-08;1.13784150985852e-06;1;1.11474894012456e-05
785;0;135.935639087853;0;785;0;135.935639087853;1738682;0;1.39874907714482e-205;1;0;8.88811919150645e-40;0.389842631520679;0;1;3.19625042848434e-08;9.21759090945357e-07;1;1.04275628897755e-05
788.333333333333;0;140.173741834677;0;788.333333333333;0;140.173741834677;1442620;0;1.90333827450732e-206;1;0;5.57878061330393e-41;0.389842631520679;0;1;3.16068526188431e-08;7.41678836904156e-07;1;9.75413063035294e-06
791.666666666667;0;144.543977074593;0;791.666666666667;0;144.543977074593;1192649;0;2.58995458613437e-207;1;0;3.21207129191366e-42;0.389842631520679;0;1;3.12566340377362e-08;5.94625121598905e-07;1;9.12418993389898e-06
795;0;149.05046433862;0;795;0;149.05046433862;976339;0;3.52426305301836e-208;1;0;1.69191645602242e-43;0.389842631520679;0;1;3.09117431885934e-08;4.72060768585301e-07;1;8.53493203082633e-06
798.333333333333;0;153.697451593527;0;798.333333333333;0;153.697451593527;794224;0;4.79561693219073e-209;1;0;8.13046585130273e-45;0.389842631520679;0;1;3.05720771912562e-08;3.72397661142613e-07;1;7.98372954734159e-06
801.666666666667;0;158.489319246111;0;801.666666666667;0;158.489319246111;641562;0;6.52560305922816e-210;1;0;3.55428364378049e-46;0.389842631520679;0;1;3.02375355702922e-08;2.91722037009936e-07;1;7.46812479055252e-06
805;0;163.430584272314;0;805;0;163.430584272314;513077;0;8.87966989206051e-211;1;0;1.40931310893442e-47;0.389842631520679;0;1;2.99080201890957e-08;2.26245431425812e-07;1;6.98581879014622e-06
808.333333333333;0;168.525904475075;0;808.333333333333;0;168.525904475075;409165;0;1.20829502923055e-211;1;0;5.05312828777323e-49;0.389842631520679;0;1;2.95834351860565e-08;1.74969525981128e-07;1;6.53466104777691e-06
811.666666666667;0;173.780082874938;0;811.666666666667;0;173.780082874938;321709;0;1.64417922671632e-212;1;0;1.63323265049161e-50;0.389842631520679;0;1;2.92636869127266e-08;1.33411668476169e-07;1;6.11263994845743e-06
815;0;179.198072237533;0;815;0;179.198072237533;251568;0;2.23730567797532e-213;1;0;4.74313703817231e-52;0.389842631520679;0;1;2.89486838739116e-08;1.01170213995037e-07;1;5.71787379120293e-06
818.333333333333;0;184.784979742229;0;818.333333333333;0;184.784979742229;195525;0;3.04439845447853e-214;1;0;1.23357162100735e-53;0.389842631520679;0;1;2.86383366696202e-08;7.62546325658951e-08;1;5.34860239893166e-06
821.666666666667;0;190.546071796325;0;821.666666666667;0;190.546071796325;150552;0;4.14264444991422e-215;1;0;2.86318996818268e-55;0.389842631520679;0;1;2.83325579388081e-08;5.69399569053391e-08;1;5.00317927021594e-06
825;0;196.486778999346;0;825;0;196.486778999346;114308;0;5.63707520386105e-216;1;0;5.9099321520745e-57;0.389842631520679;0;1;2.80312623048519e-08;4.19250797776363e-08;1;4.68006423788741e-06
828.333333333333;0;202.612701262114;0;828.333333333333;0;202.612701262114;85987;0;7.67061166802401e-217;1;0;1.08086828409411e-58;0.389842631520679;0;1;2.77343663226946e-08;3.05841725566254e-08;1;4.3778166017639e-06
831.666666666667;0;208.929613085404;0;831.666666666667;0;208.929613085404;64307;0;1.04377325534511e-217;1;0;1.74494957396287e-60;0.389842631520679;0;1;2.74417884276037e-08;2.21813949422144e-08;1;4.09508870487873e-06
835;0;215.443469003188;0;835;0;215.443469003188;47582;0;1.42030734408817e-218;1;0;2.4769864323584e-62;0.389842631520679;0;1;2.71534488854883e-08;1.59162211248413e-08;1;3.83061992456894e-06
838.333333333333;0;222.160409195581;0;838.333333333333;0;222.160409195581;34862;0;1.93267353933486e-219;1;0;3.07930820390106e-64;0.389842631520679;0;1;2.68692697447194e-08;1.13087925335578e-08;1;3.58323105163091e-06
841.666666666667;0;229.086765276777;0;841.666666666667;0;229.086765276777;25010;0;2.62987234783399e-220;1;0;3.33868398794954e-66;0.389842631520679;0;1;2.65891747894037e-08;7.86763668355809e-09;1;3.35181903248123e-06
845;0;236.229066263446;0;845;0;236.229066263446;18122;0;3.57858087521893e-221;1;0;3.14367711418144e-68;0.389842631520679;0;1;2.63130894940622e-08;5.52845014603844e-09;1;3.13535205087875e-06
848.333333333333;0;243.594044729203;0;848.333333333333;0;243.594044729203;12803;0;4.8695295385842e-222;1;0;2.55935842647405e-70;0.389842631520679;0;1;2.60409409796638e-08;3.78770095715108e-09;1;2.93286492727874e-06
